48.90	-89.9	-31.0	-60.5	88.8	-0.1	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.3	2.5	4.0	3.4	-4.2
49.00	-89.9	-31.0	-60.5	88.8	-0.1	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.3	2.5	4.0	3.4	-4.2
49.10	-90.2	-31.4	-60.7	89.0	0.3	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.6	2.7	2.7	4.3	-4.2
49.20	-90.2	-31.4	-60.7	89.0	0.3	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.6	2.7	2.7	4.3	-4.2
49.30	-90.4	-31.4	-60.9	88.9	0.3	41.5	-90.4	-31.6	-61.3	88.7	0.2	40.9	2.5	-2.7	-2.4	-3.0	2.6	-4.2
49.40	-90.4	-31.4	-60.9	88.9	0.3	41.5	-90.4	-31.6	-61.3	88.7	0.2	40.9	2.5	-2.7	-2.4	-3.0	2.6	-4.2
49.50	-90.0	-31.5	-60.9	89.3	0.7	41.6	-90.4	-31.6	-61.3	88.7	0.2	40.9	-2.8	-2.6	-2.4	-4.4	3.2	-4.2
49.60	-90.0	-31.5	-60.9	89.3	0.7	41.6	-90.4	-31.6	-61.3	88.7	0.2	40.9	-2.8	-2.6	-2.4	-4.4	3.2	-4.2
49.70	-90.4	-32.2	-61.0	88.6	-0.4	41.4	-90.4	-31.6	-61.3	88.7	0.2	40.9	-2.5	3.0	-2.4	4.0	-3.6	-4.1
49.80	-90.4	-32.2	-61.0	88.6	-0.4	41.4	-90.4	-31.6	-61.3	88.7	0.2	40.9	-2.5	3.0	-2.4	4.0	-3.6	-4.1
49.90	-90.2	-32.1	-61.0	89.2	0.1	41.5	-90.3	-31.6	-61.3	88.7	0.2	40.9	-2.6	2.9	-2.3	-2.8	-3.1	-4.2
50.00	-90.2	-32.1	-61.0	89.2	0.1	41.5	-90.3	-31.6	-61.3	88.7	0.2	40.9	-2.6	2.9	-2.3	-2.8	-3.1	-4.2
50.10	-90.6	-32.5	-61.0	88.6	0.2	41.5	-90.3	-31.6	-61.2	88.6	0.2	40.9	2.7	3.2	-2.2	2.6	2.5	-4.1
50.20	-90.6	-32.5	-61.0	88.6	0.2	41.5	-90.3	-31.6	-61.2	88.6	0.2	40.9	2.7	3.2	-2.2	2.6	2.5	-4.1
50.30	-90.4	-32.1	-61.1	88.5	0.4	41.5	-90.1	-31.5	-61.1	88.5	0.2	40.9	2.7	3.0	-2.1	-3.3	3.1	-4.2
50.40	-90.4	-32.1	-61.1	88.5	0.4	41.5	-90.1	-31.5	-61.1	88.5	0.2	40.9	2.7	3.0	-2.1	-3.3	3.1	-4.2
50.50	-90.4	-32.6	-61.7	87.9	-0.2	41.3	-89.9	-31.4	-61.1	88.3	0.2	40.9	2.8	3.5	2.6	3.7	-2.9	-4.0
50.60	-90.4	-32.6	-61.7	87.9	-0.2	41.3	-89.9	-31.4	-61.1	88.3	0.2	40.9	2.8	3.5	2.6	3.7	-2.9	-4.0
50.70	-90.3	-32.0	-61.5	88.5	0.3	41.5	-89.8	-31.4	-60.9	88.1	0.2	40.9	2.9	3.0	2.6	-3.3	-2.5	-4.1
50.80	-90.3	-32.0	-61.5	88.5	0.3	41.5	-89.8	-31.4	-60.9	88.1	0.2	40.9	2.9	3.0	2.6	-3.3	-2.5	-4.1
50.90	-90.1	-32.1	-61.1	87.9	0.5	41.5	-89.5	-31.3	-60.8	87.9	0.2	40.9	3.0	3.1	2.3	-3.3	3.2	-4.2
51.00	-90.1	-32.1	-61.1	87.9	0.5	41.5	-89.5	-31.3	-60.8	87.9	0.2	40.9	3.0	3.1	2.3	-3.3	3.2	-4.2
51.10	-90.2	-31.9	-61.7	87.8	0.2	41.4	-89.2	-31.2	-60.6	87.6	0.2	40.9	3.3	3.0	3.1	-3.0	-2.5	-4.1
51.20	-90.2	-31.9	-61.7	87.8	0.2	41.4	-89.2	-31.2	-60.6	87.6	0.2	40.9	3.3	3.0	3.1	-3.0	-2.5	-4.1
51.30	-89.9	-32.2	-61.8	87.7	0.1	41.5	-88.7	-31.0	-60.3	87.1	0.2	40.9	3.4	3.4	3.5	-2.9	-3.4	-4.1
51.40	-89.9	-32.2	-61.8	87.7	0.1	41.5	-88.7	-31.0	-60.3	87.1	0.2	40.9	3.4	3.4	3.5	-2.9	-3.4	-4.1
51.50	-89.7	-32.0	-61.3	88.2	0.4	41.5	-88.3	-30.9	-60.0	86.7	0.2	40.9	3.6	3.4	3.3	-4.6	-3.5	-4.2
51.60	-89.7	-32.0	-61.3	88.2	0.4	41.5	-88.3	-30.9	-60.0	86.7	0.2	40.9	3.6	3.4	3.3	-4.6	-3.5	-4.2
51.70	-89.8	-32.0	-61.4	87.2	0.5	41.6	-87.8	-30.7	-59.7	86.2	0.2	40.9	4.1	3.5	3.7	-4.4	-2.6	-4.3
51.80	-89.8	-32.0	-61.4	87.2	0.5	41.6	-87.8	-30.7	-59.7	86.2	0.2	40.9	4.1	3.5	3.7	-4.4	-2.6	-4.3
51.90	-89.8	-32.1	-61.2	86.4	0.3	41.4	-87.2	-30.5	-59.4	85.6	0.2	40.9	4.5	3.8	3.9	-3.4	-3.0	-4.1
52.00	-89.8	-32.1	-61.2	86.4	0.3	41.4	-87.2	-30.5	-59.4	85.6	0.2	40.9	4.5	3.8	3.9	-3.4	-3.0	-4.1
52.10	-88.6	-32.1	-60.3	85.7	0.4	41.6	-86.6	-30.3	-59.0	85.1	0.2	40.9	4.1	4.0	3.3	-3.9	-2.5	-4.2
52.20	-88.6	-32.1	-60.3	85.7	0.4	41.6	-86.6	-30.3	-59.0	85.1	0.2	40.9	4.1	4.0	3.3	-3.9	-2.5	-4.2
52.30	-87.3	-32.1	-60.3	85.9	0.3	41.6	-85.6	-29.9	-58.3	84.0	0.2	40.9	3.8	4.2	4.0	-4.7	-4.1	-4.2
52.40	-87.3	-32.1	-60.3	85.9	0.3	41.6	-85.6	-29.9	-58.3	84.0	0.2	40.9	3.8	4.2	4.0	-4.7	-4.1	-4.2
52.50	-86.9	-31.4	-60.1	84.6	0.2	41.6	-84.9	-29.7	-57.9	83.3	0.2	40.9	4.1	3.9	4.3	-3.9	-3.7	-4.3
52.60	-86.9	-31.4	-60.1	84.6	0.2	41.6	-84.9	-29.7	-57.9	83.3	0.2	40.9	4.1	3.9	4.3	-3.9	-3.7	-4.3
52.70	-85.5	-31.1	-59.4	84.0	0.0	41.7	-84.0	-29.4	-57.4	82.5	0.2	40.9	3.7	3.9	4.1	-3.7	-4.4	-4.3
52.80	-85.5	-31.1	-59.4	84.0	0.0	41.7	-84.0	-29.4	-57.4	82.5	0.2	40.9	3.7	3.9	4.1	-3.7	-4.4	-4.3
52.90	-84.8	-30.5	-59.1	82.7	-0.2	41.7	-83.1	-29.1	-56.8	81.6	0.2	40.9	3.9	3.6	4.3	-2.9	-4.4	-4.4
53.00	-84.8	-30.5	-59.1	82.7	-0.2	41.7	-83.1	-29.1	-56.8	81.6	0.2	40.9	3.9	3.6	4.3	-2.9	-4.4	-4.4
53.10	-84.1	-30.6	-58.4	81.7	-0.7	41.6	-82.2	-28.7	-56.2	80.7	0.1	40.9	4.0	4.0	4.2	3.7	-5.8	-4.3
53.20	-84.1	-30.6	-58.4	81.7	-0.7	41.6	-82.2	-28.7	-56.2	80.7	0.1	40.9	4.0	4.0	4.2	3.7	-5.8	-4.3
53.30	-83.9	-30.1	-57.6	79.6	-0.6	41.6	-80.6	-28.2	-55.3	79.2	0.1	40.9	5.1	4.0	4.4	3.9	-4.8	-4.2
53.40	-83.9	-30.1	-57.6	79.6	-0.6	41.6	-80.6	-28.2	-55.3	79.2	0.1	40.9	5.1	4.0	4.4	3.9	-4.8	-4.2
53.50	-82.4	-29.6	-56.7	79.2	0.1	41.8	-79.5	-27.8	-54.6	78.1	0.1	40.9	4.8	3.9	4.2	-3.5	-3.8	-4.4
53.60	-82.4	-29.6	-56.7	79.2	0.1	41.8	-79.5	-27.8	-54.6	78.1	0.1	40.9	4.8	3.9	4.2	-3.5	-3.8	-4.4
53.70	-81.0	-29.1	-56.0	78.3	1.0	41.7	-78.4	-27.4	-53.8	76.9	0.1	40.9	4.6	3.8	4.2	-6.0	3.2	-4.4
53.80	-81.0	-29.1	-56.0	78.3	1.0	41.7	-78.4	-27.4	-53.8	76.9	0.1	40.9	4.6	3.8	4.2	-6.0	3.2	-4.4
53.90	-79.9	-29.0	-55.3	77.8	0.4	41.6	-77.1	-27.0	-53.1	75.7	0.1	40.9	4.7	4.1	4.3	-5.1	-4.0	-4.2
54.00	-79.9	-29.0	-55.3	77.8	0.4	41.6	-77.1	-27.0	-53.1	75.7	0.1	40.9	4.7	4.1	4.3	-5.1	-4.0	-4.2
54.10	-79.1	-28.4	-54.9	76.6	1.0	41.4	-75.9	-26.5	-52.3	74.5	0.1	40.9	5.1	4.0	4.6	-6.8	2.7	-4.1
54.20	-79.1	-28.4	-54.9	76.6	1.0	41.4	-75.9	-26.5	-52.3	74.5	0.1	40.9	5.1	4.0	4.6	-6.8	2.7	-4.1
54.30	-77.6	-27.4	-54.0	76.1	0.7	41.7	-73.8	-25.8	-51.0	72.5	0.1	40.9	5.5	3.8	5.0	-7.6	-4.7	-4.3
54.40	-77.6	-27.4	-54.0	76.1	0.7	41.7	-73.8	-25.8	-51.0	72.5	0.1	40.9	5.5	3.8	5.0	-7.6	-4.7	-4.3
54.50	-75.4	-27.1	-53.0	75.0	1.4	41.7	-72.4	-25.3	-50.1	71.1	0.1	40.9	4.9	3.9	4.9	-9.7	-3.2	-4.3
54.60	-75.4	-27.1	-53.0	75.0	1.4	41.7	-72.4	-25.3	-50.1	71.1	0.1	40.9	4.9	3.9	4.9	-9.7	-3.2	-4.3
54.70	-74.4	-26.4	-52.1	73.8	0.0	41.6	-70.9	-24.8	-49.2	69.6	0.1	40.9	5.3	3.7	4.9	-6.5	-6.9	-4.3
54.80	-74.4	-26.4	-52.1	73.8	0.0	41.6	-70.9	-24.8	-49.2	69.6	0.1	40.9	5.3	3.7	4.9	-6.5	-6.9	-4.3
54.90	-73.3	-26.2	-51.1	71.4	0.1	41.5	-69.4	-24.3	-48.3	68.1	0.1	40.9	5.6	4.0	4.9	-5.8	-5.7	-4.2
55.00	-73.3	-26.2	-51.1	71.4	0.1	41.5	-69.4	-24.3	-48.3	68.1	0.1	40.9	5.6	4.0	4.9	-5.8	-5.7	-4.2
55.10	-71.7	-25.0	-49.9	69.3	-0.6	41.7	-67.8	-23.7	-47.3	66.6	0.1	40.9	5.6	3.5	4.6	-3.3	-7.0	-4.4
55.20	-71.7	-25.0	-49.9	69.3	-0.6	41.7	-67.8	-23.7	-47.3	66.6	0.1	40.9	5.6	3.5	4.6	-3.3	-7.0	-4.4
55.30	-69.9	-24.7	-48.9	66.9	-0.4	41.6	-65.4	-22.9	-45.8	64.2	0.1	40.9	6.0	4.0	5.1	-4.0	-6.4	-4.2
55.40	-69.9	-24.7	-48.9	66.9	-0.4	41.6	-65.4	-22.9	-45.8	64.2	0.1	40.9	6.0	4.0	5.1	-4.0	-6.4	-4.2
55.50	-68.2	-24.1	-47.5	64.5	-0.6	41.5	-63.8	-22.3	-44.7	62.6	0.1	40.9	6.0	4.0	4.8	-2.6	-6.1	-4.2
55.60	-68.2	-24.1	-47.5	64.5	-0.6	41.5	-63.8	-22.3	-44.7	62.6	0.1	40.9	6.0	4.0	4.8	-2.6	-6.1	-4.2
55.70	-66.4	-23.4	-46.4	62.1	0.8	41.6	-62.0	-21.7	-43.7	60.9	0.1	40.9	6.0	3.9	4.8	-5.3	2.9	-4.3
55.80	-66.4	-23.4	-46.4	62.1	0.8	41.6	-62.0	-21.7	-43.7	60.9	0.1	40.9	6.0	3.9	4.8	-5.3	2.9	-4.3
55.90	-64.9	-22.8	-45.4	60.7	0.9	41.7	-60.3	-21.1	-42.6	59.2	0.1	40.9	6.2	3.9	4.8	-6.1	3.1	-4.3
56.00	-64.9	-22.8	-45.4	60.7	0.9	41.7	-60.3	-21.1	-42.6	59.2	0.1	40.9	6.2	3.9	4.8	-6.1	3.1	-4.3
56.10	-63.1	-22.1	-44.5	59.2	1.3	41.5	-58.5	-20.5	-41.5	57.5	0.1	40.9	6.2	3.8	5.0	-7.3	3.8	-4.2
56.20	-63.1	-22.1	-44.5	59.2	1.3	41.5	-58.5	-20.5	-41.5	57.5	0.1	40.9	6.2	3.8	5.0	-7.3	3.8	-4.2
56.30	-60.8	-21.5	-43.5	58.2	0.9	41.4	-55.9	-19.5	-39.8	54.8	0.1	40.9	6.5	4.0	5.7	-7.9	-3.7	-4.1
56.40	-60.8	-21.5	-43.5	58.2	0.9	41.4	-55.9	-19.5	-39.8	54.8	0.1	40.9	6.5	4.0	5.7	-7.9	-3.7	-4.1
56.50	-59.3	-20.4	-42.1	56.6	1.0	41.6	-54.0	-18.9	-38.7	53.0	0.1	40.9	6.7	3.7	5.4	-8.3	-3.8	-4.2
56.60	-59.3	-20.4	-42.1	56.6	1.0	41.6	-54.0	-18.9	-38.7	53.0	0.1	40.9	6.7	3.7	5.4	-8.3	-3.8	-4.2
56.70	-57.7	-20.0	-41.0	55.0	-0.5	41.4	-52.2	-18.2	-37.5	51.2	0.1	40.9	6.9	3.9	5.5	-4.8	-7.6	-4.0
56.80	-57.7	-20.0	-41.0	55.0	-0.5	41.4	-52.2	-18.2	-37.5	51.2	0.1	40.9	6.9	3.9	5.5	-4.8	-7.6	-4.0
56.90	-55.3	-18.9	-39.5	52.9	-0.5	41.4	-50.3	-17.6	-36.4	49.4	0.1	40.9	6.5	3.6	5.2	-4.5	-7.4	-4.1
57.00	-55.3	-18.9	-39.5	52.9	-0.5	41.4	-50.3	-17.6	-36.4	49.4	0.1	40.9	6.5	3.6	5.2	-4.5	-7.4	-4.1
57.10	-52.7	-18.4	-37.8	50.5	-0.7	41.4	-48.5	-16.9	-35.2	47.6	0.1	40.9	5.9	3.7	4.6	-3.4	-7.5	-4.1
57.20	-52.7	-18.4	-37.8	50.5	-0.7	41.4	-48.5	-16.9	-35.2	47.6	0.1	40.9	5.9	3.7	4.6	-3.4	-7.5	-4.1
57.30	-50.9	-17.4	-36.2	47.7	0.1	41.6	-45.7	-16.0	-33.5	44.8	0.1	40.9	6.7	3.6	4.7	-5.5	-5.2	-4.3
57.40	-50.9	-17.4	-36.2	47.7	0.1	41.6	-45.7	-16.0	-33.5	44.8	0.1	40.9	6.7	3.6	4.7	-5.5	-5.2	-4.3
57.50	-49.4	-17.0	-35.2	44.8	0.0	41.4	-43.8	-15.3	-32.3	43.0	0.1	40.9	7.0	3.8	4.9	-4.1	-4.5	-4.1
57.60	-49.4	-17.0	-35.2	44.8	0.0	41.4	-43.8	-15.3	-32.3	43.0	0.1	40.9	7.0	3.8	4.9	-4.1	-4.5	-4.1
57.70	-46.8	-16.1	-33.9	43.2	0.8	41.4	-41.9	-14.7	-31.1	41.2	0.1	40.9	6.4	3.7	4.7	-6.4	-2.6	-4.1
57.80	-46.8	-16.1	-33.9	43.2	0.8	41.4	-41.9	-14.7	-31.1	41.2	0.1	40.9	6.4	3.7	4.7	-6.4	-2.6	-4.1
57.90	-44.0	-15.3	-32.7	41.6	1.1	41.5	-40.1	-14.0	-30.0	39.3	0.1	40.9	5.6	3.5	4.7	-7.5	2.9	-4.1
58.00	-44.0	-15.3	-32.7	41.6	1.1	41.5	-40.1	-14.0	-30.0	39.3	0.1	40.9	5.6	3.5	4.7	-7.5	2.9	-4.1
58.10	-42.5	-14.7	-31.6	39.6	0.9	41.5	-38.2	-13.4	-28.8	37.5	0.1	40.9	5.9	3.6	4.8	-6.7	2.6	-4.1
58.20	-42.5	-14.7	-31.6	39.6	0.9	41.5	-38.2	-13.4	-28.8	37.5	0.1	40.9	5.9	3.6	4.8	-6.7	2.6	-4.1
58.30	-40.5	-13.6	-29.9	38.5	0.9	41.6	-35.5	-12.4	-27.1	34.8	0.1	40.9	6.5	3.5	4.8	-8.4	-4.0	-4.3
58.40	-40.5	-13.6	-29.9	38.5	0.9	41.6	-35.5	-12.4	-27.1	34.8	0.1	40.9	6.5	3.5	4.8	-8.4	-4.0	-4.3
58.50	-37.8	-13.2	-28.8	37.1	0.1	41.5	-33.6	-11.8	-26.0	33.0	0.1	40.9	5.8	3.6	4.8	-6.7	-6.4	-4.2
58.60	-37.8	-13.2	-28.8	37.1	0.1	41.5	-33.6	-11.8	-26.0	33.0	0.1	40.9	5.8	3.6	4.8	-6.7	-6.4	-4.2
58.70	-35.5	-12.2	-27.4	34.8	-0.5	41.6	-31.9	-11.1	-24.8	31.3	0.1	40.9	5.4	3.3	4.6	-4.7	-7.3	-4.3
58.80	-35.5	-12.2	-27.4	34.8	-0.5	41.6	-31.9	-11.1	-24.8	31.3	0.1	40.9	5.4	3.3	4.6	-4.7	-7.3	-4.3
58.90	-34.1	-11.6	-25.7	32.6	-0.1	41.7	-30.1	-10.5	-23.7	29.5	0.1	40.9	5.7	3.4	4.0	-5.2	-6.0	-4.3
59.00	-34.1	-11.6	-25.7	32.6	-0.1	41.7	-30.1	-10.5	-23.7	29.5	0.1	40.9	5.7	3.4	4.0	-5.2	-6.0	-4.3
59.10	-32.7	-11.0	-24.8	29.9	-0.4	41.7	-28.4	-9.9	-22.7	27.8	0.1	40.9	6.0	3.4	4.1	-3.4	-5.8	-4.3
59.20	-32.7	-11.0	-24.8	29.9	-0.4	41.7	-28.4	-9.9	-22.7	27.8	0.1	40.9	6.0	3.4	4.1	-3.4	-5.8	-4.3
59.30	-30.5	-10.5	-23.7	27.9	-0.5	41.5	-25.8	-9.0	-21.1	25.3	0.0	40.9	6.2	3.7	4.7	-3.6	-6.5	-4.2
59.40	-30.5	-10.5	-23.7	27.9	-0.5	41.5	-25.8	-9.0	-21.1	25.3	0.0	40.9	6.2	3.7	4.7	-3.6	-6.5	-4.2
59.50	-28.7	-9.9	-22.7	25.4	-0.3	41.6	-24.2	-8.4	-20.1	23.7	0.0	40.9	6.1	3.6	4.6	-3.4	-5.0	-4.3
59.60	-28.7	-9.9	-22.7	25.4	-0.3	41.6	-24.2	-8.4	-20.1	23.7	0.0	40.9	6.1	3.6	4.6	-3.4	-5.0	-4.3
59.70	-27.1	-9.2	-21.8	22.9	0.1	41.5	-22.6	-7.9	-19.1	22.1	0.0	40.9	6.1	3.5	4.7	-3.3	-3.2	-4.2
59.80	-27.1	-9.2	-21.8	22.9	0.1	41.5	-22.6	-7.9	-19.1	22.1	0.0	40.9	6.1	3.5	4.7	-3.3	-3.2	-4.2
59.90	-25.4	-8.3	-20.9	21.7	1.0	41.5	-21.0	-7.3	-18.1	20.6	0.0	40.9	6.0	3.3	4.8	-6.0	3.9	-4.2
60.00	-25.4	-8.3	-20.9	21.7	1.0	41.5	-21.0	-7.3	-18.1	20.6	0.0	40.9	6.0	3.3	4.8	-6.0	3.9	-4.2
60.10	-22.9	-7.4	-19.3	20.5	0.8	41.5	-19.5	-6.8	-17.1	19.1	0.0	40.9	5.3	3.0	4.2	-5.9	3.1	-4.2
60.20	-22.9	-7.4	-19.3	20.5	0.8	41.5	-19.5	-6.8	-17.1	19.1	0.0	40.9	5.3	3.0	4.2	-5.9	3.1	-4.2
60.30	-21.1	-7.1	-18.4	19.0	0.4	41.4	-17.3	-6.0	-15.8	17.0	0.0	40.9	5.6	3.3	4.6	-5.6	-3.6	-4.1
60.40	-21.1	-7.1	-18.4	19.0	0.4	41.4	-17.3	-6.0	-15.8	17.0	0.0	40.9	5.6	3.3	4.6	-5.6	-3.6	-4.1
60.50	-19.6	-6.2	-17.0	17.6	-0.5	41.5	-15.9	-5.6	-14.9	15.6	0.0	40.9	5.5	3.0	4.1	-3.2	-5.7	-4.1
60.60	-19.6	-6.2	-17.0	17.6	-0.5	41.5	-15.9	-5.6	-14.9	15.6	0.0	40.9	5.5	3.0	4.1	-3.2	-5.7	-4.1
60.70	-18.0	-5.9	-15.6	16.6	-0.4	41.5	-14.5	-5.1	-14.1	14.3	0.0	40.9	5.3	3.1	3.5	-3.9	-5.8	-4.1
60.80	-18.0	-5.9	-15.6	16.6	-0.4	41.5	-14.5	-5.1	-14.1	14.3	0.0	40.9	5.3	3.1	3.5	-3.9	-5.8	-4.1
60.90	-15.9	-5.4	-14.6	15.5	-1.0	41.5	-13.3	-4.6	-13.3	13.0	0.0	40.9	4.6	3.1	3.4	-2.5	-7.5	-4.2
61.00	-15.9	-5.4	-14.6	15.5	-1.0	41.5	-13.3	-4.6	-13.3	13.0	0.0	40.9	4.6	3.1	3.4	-2.5	-7.5	-4.2
61.10	-13.9	-5.3	-13.5	13.6	-0.0	41.4	-12.0	-4.2	-12.5	11.8	0.0	40.9	4.0	3.4	3.0	-4.1	-4.4	-4.1
61.20	-13.9	-5.3	-13.5	13.6	-0.0	41.4	-12.0	-4.2	-12.5	11.8	0.0	40.9	4.0	3.4	3.0	-4.1	-4.4	-4.1
61.30	-12.8	-4.7	-12.3	11.5	0.3	41.5	-10.3	-3.6	-11.4	10.1	0.0	40.9	4.5	3.4	2.9	-4.5	-3.2	-4.1
61.40	-12.8	-4.7	-12.3	11.5	0.3	41.5	-10.3	-3.6	-11.4	10.1	0.0	40.9	4.5	3.4	2.9	-4.5	-3.2	-4.1
61.50	-11.6	-4.2	-11.7	10.3	1.4	41.4	-9.2	-3.2	-10.7	9.1	0.0	40.9	4.4	3.3	2.9	-7.0	4.7	-4.1
61.60	-11.6	-4.2	-11.7	10.3	1.4	41.4	-9.2	-3.2	-10.7	9.1	0.0	40.9	4.4	3.3	2.9	-7.0	4.7	-4.1
61.70	-10.4	-3.4	-11.3	9.6	0.9	41.6	-8.2	-2.9	-10.1	8.1	0.0	40.9	4.2	2.9	3.2	-6.4	3.2	-4.3
61.80	-10.4	-3.4	-11.3	9.6	0.9	41.6	-8.2	-2.9	-10.1	8.1	0.0	40.9	4.2	2.9	3.2	-6.4	3.2	-4.3
61.90	-8.8	-3.1	-10.9	8.3	0.9	41.5	-7.3	-2.5	-9.5	7.1	0.0	40.9	3.7	2.9	3.3	-5.9	3.7	-4.2
62.00	-8.8	-3.1	-10.9	8.3	0.9	41.5	-7.3	-2.5	-9.5	7.1	0.0	40.9	3.7	2.9	3.3	-5.9	3.7	-4.2
62.10	-8.1	-2.8	-10.1	6.8	-0.1	41.6	-6.4	-2.2	-9.0	6.3	0.0	40.9	3.9	3.0	3.1	-2.9	-3.2	-4.2
62.20	-8.1	-2.8	-10.1	6.8	-0.1	41.6	-6.4	-2.2	-9.0	6.3	0.0	40.9	3.9	3.0	3.1	-2.9	-3.2	-4.2
62.30	-7.8	-2.7	-9.3	5.7	-0.5	41.4	-5.2	-1.8	-8.2	5.1	0.0	40.9	4.6	3.2	3.0	3.0	-4.4	-4.1
62.40	-7.8	-2.7	-9.3	5.7	-0.5	41.4	-5.2	-1.8	-8.2	5.1	0.0	40.9	4.6	3.2	3.0	3.0	-4.4	-4.1
62.50	-6.6	-2.8	-8.8	4.7	-1.4	41.4	-4.4	-1.5	-7.8	4.3	0.0	40.9	4.2	3.5	3.0	5.6	-6.3	-4.1
62.60	-6.6	-2.8	-8.8	4.7	-1.4	41.4	-4.4	-1.5	-7.8	4.3	0.0	40.9	4.2	3.5	3.0	5.6	-6.3	-4.1
62.70	-4.7	-2.0	-8.0	4.3	0.0	41.6	-3.8	-1.3	-7.3	3.7	0.0	40.9	3.2	3.1	2.6	-3.2	-3.0	-4.2
62.80	-4.7	-2.0	-8.0	4.3	0.0	41.6	-3.8	-1.3	-7.3	3.7	0.0	40.9	3.2	3.1	2.6	-3.2	-3.0	-4.2
62.90	-4.0	-1.8	-7.5	2.8	0.2	41.5	-3.2	-1.1	-7.0	3.1	0.0	40.9	3.2	3.0	2.6	-2.6	3.3	-4.2
63.00	-4.0	-1.8	-7.5	2.8	0.2	41.5	-3.2	-1.1	-7.0	3.1	0.0	40.9	3.2	3.0	2.6	-2.6	3.3	-4.2
63.10	-3.8	-1.2	-7.4	2.6	0.7	41.6	-2.6	-0.9	-6.6	2.6	0.0	40.9	3.4	2.7	2.7	-4.2	4.2	-4.3
63.20	-3.8	-1.2	-7.4	2.6	0.7	41.6	-2.6	-0.9	-6.6	2.6	0.0	40.9	3.4	2.7	2.7	-4.2	4.2	-4.3
63.30	-3.0	-1.2	-7.2	1.8	0.4	41.5	-1.9	-0.7	-6.2	1.9	0.0	40.9	3.4	2.9	3.0	-3.3	3.4	-4.2
63.40	-3.0	-1.2	-7.2	1.8	0.4	41.5	-1.9	-0.7	-6.2	1.9	0.0	40.9	3.4	2.9	3.0	-3.3	3.4	-4.2
63.50	-2.0	-0.8	-6.6	1.6	0.7	41.6	-1.5	-0.5	-5.9	1.5	0.0	40.9	2.9	2.8	2.6	-4.3	4.1	-4.2
63.60	-2.0	-0.8	-6.6	1.6	0.7	41.6	-1.5	-0.5	-5.9	1.5	0.0	40.9	2.9	2.8	2.6	-4.3	4.1	-4.2
63.70	-1.2	-0.7	-6.2	1.6	-0.7	41.5	-1.2	-0.4	-5.7	1.2	0.0	40.9	2.5	2.7	2.5	4.0	-4.8	-4.2
63.80	-1.2	-0.7	-6.2	1.6	-0.7	41.5	-1.2	-0.4	-5.7	1.2	0.0	40.9	2.5	2.7	2.5	4.0	-4.8	-4.2
63.90	-1.7	-0.7	-6.0	1.4	-1.1	41.5	-0.9	-0.3	-5.6	0.9	0.0	40.9	3.1	2.8	2.5	4.7	-5.8	-4.2
64.00	-1.7	-0.7	-6.0	1.4	-1.1	41.5	-0.9	-0.3	-5.6	0.9	0.0	40.9	3.1	2.8	2.5	4.7	-5.8	-4.2
64.10	-0.6	-0.4	-5.3	1.2	-0.5	41.6	-0.6	-0.2	-5.4	0.6	0.0	40.9	-2.6	2.6	-2.1	3.2	-4.4	-4.3
64.20	-0.6	-0.4	-5.3	1.2	-0.5	41.6	-0.6	-0.2	-5.4	0.6	0.0	40.9	-2.6	2.6	-2.1	3.2	-4.4	-4.3
64.30	0.5	-0.3	-5.1	1.1	0.7	41.8	-0.4	-0.1	-5.2	0.4	0.0	40.9	-3.2	2.6	-2.2	-5.0	3.6	-4.5
64.40	0.5	-0.3	-5.1	1.1	0.7	41.8	-0.4	-0.1	-5.2	0.4	0.0	40.9	-3.2	2.6	-2.2	-5.0	3.6	-4.5
64.50	-0.2	-0.5	-5.4	-1.1	0.3	41.5	-0.2	-0.1	-5.1	0.2	0.0	40.9	-2.6	2.8	2.2	3.2	4.5	-4.2
64.60	-0.2	-0.5	-5.4	-1.1	0.3	41.5	-0.2	-0.1	-5.1	0.2	0.0	40.9	-2.6	2.8	2.2	3.2	4.5	-4.2
64.70	-0.7	-0.7	-5.1	-1.2	0.1	41.5	-0.1	-0.0	-5.1	0.1	0.0	40.9	2.9	3.0	2.1	3.6	4.1	-4.2
64.80	-0.7	-0.7	-5.1	-1.2	0.1	41.5	-0.1	-0.0	-5.1	0.1	0.0	40.9	2.9	3.0	2.1	3.6	4.1	-4.2
64.90	-0.6	-0.6	-5.2	-1.0	-0.0	41.6	-0.1	-0.0	-5.0	0.1	0.0	40.9	2.9	3.0	2.2	3.6	3.6	-4.2
65.00	-0.6	-0.6	-5.2	-1.0	-0.0	41.6	-0.1	-0.0	-5.0	0.1	0.0	40.9	2.9	3.0	2.2	3.6	3.6	-4.2
65.10	-0.2	-0.8	-5.2	-1.1	-0.5	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	2.7	3.1	2.2	4.9	-2.5	-4.1
65.20	-0.2	-0.8	-5.2	-1.1	-0.5	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	2.7	3.1	2.2	4.9	-2.5	-4.1
